trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
6110,short,2023-10-15 01:45:00+00:00,2023-10-15 04:30:00+00:00,0.08499843792652076,0.08497533551260789,28.907839709182454,0.007857095901760695,0.04047097559285544,0.0,False,0.09247830046405459,0.0,-0.03261387969109474,144.53919854591226,144.50658466622116,short_exit_LB
6111,long,2023-10-15 04:30:00+00:00,2023-10-15 09:15:00+00:00,0.0849753333739227,0.0851915186889922,28.901316933244235,0.07352769396788804,0.040461843706541926,-0.0017765639518865233,False,0.07749750403701751,0.0,0.03128928630945959,144.50658466622116,144.53787395253062,long_exit_LH
6112,short,2023-10-15 09:15:00+00:00,2023-10-15 10:15:00+00:00,0.08519151660599265,0.08550559119955421,28.907574790506125,-0.10657322659448829,0.040470604706708574,0.0,False,0.09268837006732002,0.0,-0.14704383130119686,144.53787395253062,144.3908301212294,short_exit_LB
6113,long,2023-10-15 10:15:00+00:00,2023-10-15 10:45:00+00:00,0.0855055813903303,0.08520084600378963,28.878166024245886,-0.10291958656841033,0.040429432433944236,0.0,False,0.07798109022798125,0.0,-0.14334901900235456,144.3908301212294,144.24748110222706,long_exit_LH
6114,long,2023-10-15 14:00:00+00:00,2023-10-16 05:30:00+00:00,0.085593922332165,0.0869970693919738,28.84949622044541,0.47293177711369966,0.040389294708623576,-0.0015792214231071815,False,0.07806165716693449,0.0,0.4309632609819689,144.24748110222706,144.67844436320902,long_exit_LH
6115,long,2023-10-16 09:30:00+00:00,2023-10-16 10:30:00+00:00,0.08768943276497494,0.08747022187532691,28.935688872641805,-0.0723350339983502,0.040509964421698526,0.0,False,0.07997276268165715,0.0,-0.11284499842004872,144.67844436320902,144.56559936478897,long_exit_LH
6116,short,2023-10-16 10:30:00+00:00,2023-10-16 11:30:00+00:00,0.08747022741347013,0.08773319255205542,28.913119872957793,-0.08692263412538555,0.04047836782214091,0.0,False,0.0951676074258555,0.0,-0.12740100194752646,144.56559936478897,144.43819836284143,short_exit_LB
6117,long,2023-10-16 11:30:00+00:00,2023-10-16 13:45:00+00:00,0.08773318633221619,0.08790620131568759,28.887639672568287,0.05696811787447738,0.0404426955415956,0.0,False,0.08001266593498117,0.0,0.016525422332881776,144.43819836284143,144.4547237851743,long_exit_LH
6118,long,2023-10-16 16:00:00+00:00,2023-10-16 19:15:00+00:00,0.08830948290520879,0.08869543382033429,28.890944757034866,0.12626601584550956,0.040447322659848815,0.0,False,0.08053824840955041,0.0,0.08581869318566074,144.4547237851743,144.54054247835998,long_exit_LH
6119,short,2023-10-16 19:15:00+00:00,2023-10-16 21:00:00+00:00,0.08869543055269283,0.08894383443063965,28.908108495671996,-0.08096117477175199,0.04047135189394079,0.0,False,0.0965006284413298,0.0,-0.12143252666569279,144.54054247835998,144.41910995169428,short_exit_LB
6120,long,2023-10-16 21:00:00+00:00,2023-10-16 21:15:00+00:00,0.0889438298550017,0.08830738834393026,28.88382199033886,-0.20667946661412967,0.0404373507864744,0.0,False,0.08111677282776154,0.0,-0.24711681740060407,144.41910995169428,144.17199313429367,long_exit_LH
6121,short,2023-10-16 23:00:00+00:00,2023-10-17 01:00:00+00:00,0.08877939500030554,0.08860324925944851,28.834398626858736,0.05720985717775517,0.04036815807760223,-0.0022225554461582715,False,0.09659198176033244,0.0,0.014619143653994665,144.17199313429367,144.18661227794766,short_exit_LB
6122,short,2023-10-17 03:30:00+00:00,2023-10-17 04:15:00+00:00,0.08856702102598836,0.08884750107569109,28.837322455589533,-0.09132398879334529,0.04037225143782534,0.0,False,0.09636091887627535,0.0,-0.13169624023117063,144.18661227794766,144.05491603771648,short_exit_LB
6123,long,2023-10-17 04:15:00+00:00,2023-10-17 05:15:00+00:00,0.08884749603953448,0.08862295376091833,28.810983207543295,-0.07281334991944882,0.04033537649056061,0.0,False,0.08102891638805546,0.0,-0.11314872641000943,144.05491603771648,143.94176731130648,long_exit_LH
6124,short,2023-10-17 09:00:00+00:00,2023-10-17 09:45:00+00:00,0.08836245199551042,0.08857801118454545,28.788353462261295,-0.07022885836502227,0.04030369484716581,0.0,False,0.09613834777111534,0.0,-0.11053255321218808,143.94176731130648,143.8312347580943,short_exit_LB
6125,long,2023-10-17 09:45:00+00:00,2023-10-17 10:30:00+00:00,0.08857800667182511,0.08820453380410916,28.76624695161886,-0.12128758758649837,0.040272745732266406,0.0,False,0.08078314208470451,0.0,-0.16156033331876476,143.8312347580943,143.66967442477554,long_exit_LH
6126,short,2023-10-17 17:00:00+00:00,2023-10-17 18:00:00+00:00,0.08786919976425338,0.08813823491520636,28.733934884955108,-0.08797665769106122,0.04022750883893715,0.0,False,0.09560168934350768,0.0,-0.1282041665299984,143.66967442477554,143.54147025824554,short_exit_LB
6127,long,2023-10-17 18:00:00+00:00,2023-10-17 19:00:00+00:00,0.0881382282911631,0.08770992135829744,28.708294051649112,-0.13950769843532473,0.04019161167230876,0.0,False,0.08038206420154076,0.0,-0.1796993101076335,143.54147025824554,143.36177094813792,long_exit_LH
6128,long,2023-10-18 03:00:00+00:00,2023-10-18 05:00:00+00:00,0.08864122521151947,0.08852383596373253,28.672354189627583,-0.03797133988806451,0.04014129586547861,0.0,False,0.08084079739290576,0.0,-0.07811263575354313,143.36177094813792,143.28365831238438,long_exit_LH
6129,long,2023-10-18 07:15:00+00:00,2023-10-18 09:45:00+00:00,0.08887509178852118,0.0886504982530853,28.65673166247688,-0.07241755309156736,0.04011942432746763,-0.00030347478830563017,False,0.08105408371113132,0.0,-0.11284045220734061,143.28365831238438,143.17081786017704,long_exit_LH
6130,long,2023-10-18 10:15:00+00:00,2023-10-18 12:45:00+00:00,0.08921860515132148,0.08898142343168323,28.63416357203541,-0.07612201675759374,0.04008782900084957,0.0,False,0.0813673678980052,0.0,-0.11620984575844331,143.17081786017704,143.0546080144186,long_exit_LH
6131,long,2023-10-18 13:00:00+00:00,2023-10-18 13:45:00+00:00,0.08945719433157966,0.08907638982637966,28.610921602883717,-0.12179196906084648,0.04005529024403721,0.0,False,0.08158496123040065,0.0,-0.1618472593048837,143.0546080144186,142.8927607551137,long_exit_LH
6132,short,2023-10-18 20:15:00+00:00,2023-10-18 21:30:00+00:00,0.08891470091802932,0.08929174247788446,28.57855215102274,-0.12118695525228099,0.04000997301143184,0.0,False,0.0967391945988159,0.0,-0.16119692826371282,142.8927607551137,142.73156382685,short_exit_LB
6133,long,2023-10-18 21:30:00+00:00,2023-10-18 23:45:00+00:00,0.08929173406301996,0.08899878053829263,28.546312765369997,-0.0936564065009834,0.03996483787151799,0.0,False,0.0814340614654742,0.0,-0.1336212443725014,142.73156382685,142.5979425824775,long_exit_LH
6134,short,2023-10-19 06:00:00+00:00,2023-10-19 07:45:00+00:00,0.08881202386299873,0.08878372542247272,28.519588516495496,0.00908728170304308,0.039927423923093695,0.0,False,0.09662748196294263,0.0,-0.030840142220050618,142.5979425824775,142.56710244025743,short_exit_LB
6135,long,2023-10-19 07:45:00+00:00,2023-10-19 08:30:00+00:00,0.08878372387678267,0.08861868316365427,28.513420488051487,-0.05300380571566011,0.03991878868327208,-0.0017490132127370784,False,0.0809707561756258,0.0,-0.09467160761166926,142.56710244025743,142.47243083264576,long_exit_LH
6136,short,2023-10-19 08:30:00+00:00,2023-10-19 09:15:00+00:00,0.08861868791533078,0.08888940693616107,28.49448616652915,-0.08704709554529931,0.039892280633140806,0.0,False,0.0964171324518799,0.0,-0.12693937617844012,142.47243083264576,142.34549145646733,short_exit_LB
6137,long,2023-10-19 14:15:00+00:00,2023-10-19 16:30:00+00:00,0.0894790309416263,0.08926072555698082,28.469098291293466,-0.06945713858977065,0.03985673760781085,-0.0014234549145646733,False,0.0816048762187632,0.0,-0.11073733111214619,142.34549145646733,142.23475412535518,long_exit_LH
6138,long,2023-10-19 19:30:00+00:00,2023-10-19 20:45:00+00:00,0.0896414856743739,0.08943029671521754,28.446950825071035,-0.06701899115931469,0.03982573115509945,0.0,False,0.081753034935029,0.0,-0.10684472231441414,142.23475412535518,142.12790940304077,long_exit_LH
6139,short,2023-10-19 20:45:00+00:00,2023-10-19 21:45:00+00:00,0.08943030236492704,0.08958809193321336,28.425581880608156,-0.05015369706485322,0.039795814632851416,0.0,False,0.09730016897304063,0.0,-0.08994951169770463,142.12790940304077,142.03795989134306,short_exit_LB
6140,long,2023-10-20 01:15:00+00:00,2023-10-20 06:15:00+00:00,0.09015957860058309,0.09046775704842092,28.407591978268613,0.0971012480155553,0.03977062876957606,0.0,False,0.08222553568373178,0.0,0.057330619245979236,142.03795989134306,142.09529051058905,long_exit_LH
6141,long,2023-10-20 08:00:00+00:00,2023-10-20 10:45:00+00:00,0.09089015260582917,0.09114506660954019,28.41905810211781,0.07970517899694363,0.03978668134296493,-0.002841905810211781,False,0.0828918191765162,0.0,0.037076591843766916,142.09529051058905,142.13236710243282,long_exit_LH
6142,long,2023-10-20 13:00:00+00:00,2023-10-20 14:15:00+00:00,0.09139465214029419,0.0907986812659406,28.426473420486566,-0.185364786915441,0.03979706278868119,0.0,False,0.0833519227519483,0.0,-0.2251618497041222,142.13236710243282,141.9072052527287,long_exit_LH
6143,short,2023-10-20 14:15:00+00:00,2023-10-20 17:15:00+00:00,0.09079869037435649,0.09120309273006322,28.38144105054574,-0.12640624630015343,0.039734017470764035,-0.00021456369434212579,False,0.09878897512729987,0.0,-0.16635482746525956,141.9072052527287,141.74085042526343,short_exit_LB
6144,short,2023-10-20 18:00:00+00:00,2023-10-20 21:30:00+00:00,0.09083146340036094,0.09077924402608352,28.348170085052686,0.016297477199354093,0.03968743811907376,0.0,False,0.09882463217959271,0.0,-0.02338996091971967,141.74085042526343,141.7174604643437,short_exit_LB
6145,short,2023-10-20 23:15:00+00:00,2023-10-21 00:15:00+00:00,0.09056669060761778,0.09078367001707013,28.34349209286874,-0.06790525451319528,0.039680888930016235,-0.0028856509299749664,False,0.09853655938108816,0.0,-0.11047179437318648,141.7174604643437,141.60698866997052,short_exit_LB
6146,long,2023-10-21 00:15:00+00:00,2023-10-21 01:45:00+00:00,0.0907836652805477,0.09060700412979227,28.321397733994104,-0.05511223521575198,0.039649956827591745,0.0,False,0.0827947027358595,0.0,-0.09476219204334373,141.60698866997052,141.5122264779272,long_exit_LH
6147,short,2023-10-21 01:45:00+00:00,2023-10-21 03:15:00+00:00,0.09060700828612346,0.09077070191675876,28.302445295585436,-0.05113213772229686,0.03962342341381961,0.0,False,0.09858042501530233,0.0,-0.09075556113611646,141.5122264779272,141.42147091679107,short_exit_LB
6148,long,2023-10-21 06:30:00+00:00,2023-10-21 07:00:00+00:00,0.0913265421214541,0.09088806995638102,28.284294183358213,-0.1357970576795491,0.0395980118567015,0.0,False,0.08328980641476613,0.0,-0.17539506953625061,141.42147091679107,141.24607584725482,long_exit_LH
6149,short,2023-10-21 10:00:00+00:00,2023-10-21 11:45:00+00:00,0.0907802617723796,0.09081093391220499,28.249215169450963,-0.009544628542791367,0.03954890123723135,0.0,False,0.09876892480834902,0.0,-0.04909352978002272,141.24607584725482,141.1969823174748,short_exit_LB
6150,long,2023-10-21 20:30:00+00:00,2023-10-21 22:45:00+00:00,0.09157703349992412,0.09140909867376938,28.239396463494963,-0.051785671085487116,0.03953515504889295,0.0,False,0.08351825455193079,0.0,-0.09132082613438006,141.1969823174748,141.1056614913404,long_exit_LH
6151,short,2023-10-21 22:45:00+00:00,2023-10-21 23:45:00+00:00,0.09140910341314225,0.09167647897250628,28.22113229826808,-0.08254802587912471,0.03950958521757531,0.0,False,0.09945310451349877,0.0,-0.12205761109670002,141.1056614913404,140.98360388024372,short_exit_LB
6152,long,2023-10-21 23:45:00+00:00,2023-10-22 01:00:00+00:00,0.09167647259645816,0.09156001552255706,28.196720776048743,-0.035818433041583705,0.03947540908646824,-0.0014738425949640678,False,0.08360894300796984,0.0,-0.07676768472301601,140.98360388024372,140.9068361955207,long_exit_LH
6153,long,2023-10-22 04:00:00+00:00,2023-10-22 06:00:00+00:00,0.09166635467537651,0.09157511661923365,28.181367239104137,-0.028049693646590115,0.03945391413474579,0.0,False,0.08359971546394337,0.0,-0.0675036077813359,140.9068361955207,140.83933258773936,long_exit_LH
6154,short,2023-10-22 09:15:00+00:00,2023-10-22 16:15:00+00:00,0.09114555758044147,0.09013986103384382,28.167866517547875,0.31080314645856644,0.03943501312456702,-0.009028364576204444,False,0.09916636664752033,0.0,0.26233976875779497,140.83933258773936,141.10167235649715,short_exit_LB
6155,short,2023-10-22 18:00:00+00:00,2023-10-22 19:15:00+00:00,0.08971831853145648,0.09019885549290638,28.22033447129943,-0.15114988778109265,0.039508468259819206,0.0,False,0.09761353056222466,0.0,-0.19065835604091186,141.10167235649715,140.91101400045625,short_exit_LB
6156,long,2023-10-22 19:15:00+00:00,2023-10-22 19:30:00+00:00,0.0901988464505812,0.08981821047871058,28.18220280009125,-0.11892790844220831,0.03945508392012775,0.0,False,0.08226134796293005,0.0,-0.15838299236233605,140.91101400045625,140.7526310080939,long_exit_LH
6157,long,2023-10-23 00:30:00+00:00,2023-10-23 01:45:00+00:00,0.0903140681086719,0.09053144784221578,28.150526201618785,0.06775637520241862,0.0394107366822663,0.0,False,0.08236643011510877,0.0,0.028345638520152316,140.7526310080939,140.78097664661408,long_exit_LH
6158,short,2023-10-23 05:45:00+00:00,2023-10-23 07:15:00+00:00,0.09036960078011322,0.09090344583191871,28.156195329322816,-0.16632855987492343,0.03941867346105194,0.0,False,0.09832212564876319,0.0,-0.20574723333597536,140.78097664661408,140.5752294132781,short_exit_LB
6159,long,2023-10-23 07:15:00+00:00,2023-10-23 08:00:00+00:00,0.09090343750300033,0.09036614795000612,28.115045882655618,-0.16617545881259932,0.03936106423571786,0.0,False,0.0829039350027363,0.0,-0.20553652304831718,140.5752294132781,140.36969289022977,long_exit_LH
6160,short,2023-10-23 08:00:00+00:00,2023-10-23 10:00:00+00:00,0.09036615637558264,0.09050666972650791,28.073938578045954,-0.0436531035676243,0.03930351400926434,-6.45700587295057e-05,False,0.09831837813663391,0.0,-0.08302118763561814,140.36969289022977,140.28667170259416,short_exit_LB
6161,short,2023-10-23 11:30:00+00:00,2023-10-23 13:45:00+00:00,0.0905078308329498,0.09038677475831113,28.057334340518835,0.037527258457416154,0.03928026807672637,0.0,False,0.09847251994624939,0.0,-0.001753009619310214,140.28667170259416,140.28491869297486,short_exit_LB
6162,long,2023-10-23 17:30:00+00:00,2023-10-23 20:45:00+00:00,0.09123438915883963,0.09075278527847457,28.056983738594973,-0.14810591011161273,0.03927977723403296,0.0,False,0.08320576291286175,0.0,-0.1873856873456457,140.28491869297486,140.0975330056292,long_exit_LH
6163,long,2023-10-23 21:45:00+00:00,2023-10-23 22:45:00+00:00,0.0912272443037885,0.09230488193580313,28.019506601125844,0.3309852771975261,0.039227309241576185,0.0,False,0.08319924680505511,0.0,0.2917579679559499,140.0975330056292,140.38929097358516,long_exit_LH
6164,long,2023-10-24 06:30:00+00:00,2023-10-24 13:00:00+00:00,0.0929462938768106,0.0930260286449016,28.077858194717034,0.024086829267395443,0.03930900147260385,-0.0028077858194717037,False,0.08476702001565127,0.0,-0.018029958024680107,140.38929097358516,140.3712610155605,long_exit_LH
6165,short,2023-10-24 13:00:00+00:00,2023-10-24 14:30:00+00:00,0.09302602924309841,0.09347888113156758,28.0742522031121,-0.1366658152667749,0.03930395308435694,0.0,False,0.10121231981649108,0.0,-0.17596976835113184,140.3712610155605,140.19529124720935,short_exit_LB
6166,long,2023-10-24 14:30:00+00:00,2023-10-24 15:15:00+00:00,0.09347887533238215,0.09236379858821632,28.039058249441872,-0.3344680995689406,0.03925468154921862,0.0,False,0.08525273430313253,0.0,-0.3737227811181592,140.19529124720935,139.8215684660912,long_exit_LH
6167,short,2023-10-24 15:15:00+00:00,2023-10-24 15:45:00+00:00,0.09236381062589905,0.092266299272366,27.964313693218244,0.02952279751528304,0.039150039170505545,0.0,False,0.10049182596097816,0.0,-0.009627241655222506,139.8215684660912,139.811941224436,short_exit_LB
6168,short,2023-10-24 20:00:00+00:00,2023-10-24 21:15:00+00:00,0.09205255204578089,0.09218621135529845,27.9623882448872,-0.040601085165077974,0.03914734354284208,0.0,False,0.10015317662580961,0.0,-0.07974842870792005,139.811941224436,139.73219279572808,short_exit_LB
6169,long,2023-10-24 21:15:00+00:00,2023-10-25 01:30:00+00:00,0.09218620890356274,0.09262017735635356,27.946438559145616,0.13155842773850301,0.03912501398280386,-0.0003708492396798623,False,0.08407382252004923,0.0,0.0920625645160193,139.73219279572808,139.8242553602441,long_exit_LH
6170,long,2023-10-25 02:30:00+00:00,2023-10-25 06:15:00+00:00,0.09276738393091015,0.09303010052827854,27.964851072048823,0.0791962671388256,0.03915079150086835,0.0,False,0.08460385414499005,0.0,0.040045475637957254,139.8242553602441,139.86430083588206,long_exit_LH
6171,long,2023-10-25 14:00:00+00:00,2023-10-25 16:15:00+00:00,0.09346585849660716,0.09298299161641081,27.972860167176414,-0.14451445625552561,0.039162004234046977,-0.0027972860167176416,False,0.08524086294890573,0.0,-0.18647374650629023,139.86430083588206,139.67782708937577,long_exit_LH
6172,long,2023-10-25 17:15:00+00:00,2023-10-25 18:15:00+00:00,0.09379223475976879,0.09335390304751871,27.935565417875154,-0.1305549894791896,0.039109791585025214,0.0,False,0.08553851810090914,0.0,-0.1696647810642148,139.67782708937577,139.50816230831154,long_exit_LH
6173,short,2023-10-25 18:15:00+00:00,2023-10-25 18:45:00+00:00,0.09335390990587153,0.09407764312288189,27.901632461662306,-0.216309506925638,0.03906228544632723,0.0,False,0.10156905397758823,0.0,-0.2553717923719652,139.50816230831154,139.25279051593958,short_exit_LB
6174,long,2023-10-25 18:45:00+00:00,2023-10-25 19:00:00+00:00,0.09407763291938319,0.0933287611467904,27.850558103187915,-0.2216945321350212,0.03899078134446308,0.0,False,0.08579880122247747,0.0,-0.26068531347948426,139.25279051593958,138.9921052024601,long_exit_LH
6175,short,2023-10-25 20:45:00+00:00,2023-10-25 22:00:00+00:00,0.09325279430115024,0.09367546906296269,27.79842104049202,-0.12599827254621018,0.03891778945668883,0.0,False,0.10145904019965148,0.0,-0.16491606200289902,138.9921052024601,138.8271891404572,short_exit_LB
